Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
2:9:55,1/1/2000,SAT,62.20,21.40,21.22,223.84,237.63,-0.01172
2:9:55,1/1/2000,SAT,62.20,21.40,21.22,223.88,237.81,-0.01173
2:9:56,1/1/2000,SAT,62.20,21.40,21.22,223.95,237.79,-0.01138
2:9:56,1/1/2000,SAT,62.20,21.40,21.22,224.21,237.91,-0.01036
2:9:56,1/1/2000,SAT,62.20,21.40,21.22,224.33,237.96,-0.00985
2:9:56,1/1/2000,SAT,62.20,21.40,21.22,224.29,237.89,-0.00997
2:9:57,1/1/2000,SAT,62.20,21.40,21.22,224.28,237.87,-0.00999
2:9:57,1/1/2000,SAT,62.20,21.40,21.22,224.25,237.85,-0.01010
2:9:57,1/1/2000,SAT,62.20,21.40,21.22,224.30,237.80,-0.00985
2:9:57,1/1/2000,SAT,62.20,21.40,21.22,224.27,237.83,-0.00999
2:9:58,1/1/2000,SAT,62.20,21.40,21.22,224.47,237.87,-0.00914
2:9:58,1/1/2000,SAT,62.20,21.40,21.22,224.55,237.88,-0.00882
2:9:58,1/1/2000,SAT,62.20,21.40,21.22,224.51,238.00,-0.00912
2:9:58,1/1/2000,SAT,62.20,21.40,21.22,224.42,238.07,-0.00960
2:9:59,1/1/2000,SAT,62.20,21.40,21.22,224.30,237.98,-0.01003
2:9:59,1/1/2000,SAT,62.20,21.40,21.22,224.29,237.89,-0.00996
2:9:59,1/1/2000,SAT,62.20,21.40,21.22,224.28,237.83,-0.00996
2:9:59,1/1/2000,SAT,62.20,21.40,21.22,224.39,237.98,-0.00963
2:10:0,1/1/2000,SAT,62.20,21.40,21.22,224.33,237.94,-0.00983
2:10:0,1/1/2000,SAT,62.20,21.40,21.22,224.46,237.96,-0.00928
2:10:0,1/1/2000,SAT,62.20,21.40,21.22,224.37,238.00,-0.00974
2:10:0,1/1/2000,SAT,62.20,21.40,21.22,224.27,237.84,-0.01000
2:10:1,1/1/2000,SAT,62.20,21.40,21.22,224.34,237.77,-0.00962
2:10:1,1/1/2000,SAT,62.20,21.40,21.22,224.40,237.66,-0.00927
2:10:1,1/1/2000,SAT,62.20,21.40,21.22,224.45,237.75,-0.00910
2:10:1,1/1/2000,SAT,62.20,21.40,21.22,224.42,237.85,-0.00934
2:10:2,1/1/2000,SAT,62.20,21.40,21.22,224.44,237.87,-0.00928
2:10:2,1/1/2000,SAT,62.20,21.40,21.22,224.40,237.82,-0.00943
2:10:2,1/1/2000,SAT,62.20,21.40,21.22,224.37,237.87,-0.00959
2:10:2,1/1/2000,SAT,62.20,21.40,21.22,224.21,237.95,-0.01041
2:10:3,1/1/2000,SAT,62.20,21.40,21.22,224.32,238.00,-0.00995
2:10:3,1/1/2000,SAT,62.20,21.40,21.22,224.32,238.16,-0.01012
2:10:3,1/1/2000,SAT,62.20,21.40,21.22,224.21,238.23,-0.01067
2:10:3,1/1/2000,SAT,62.20,21.40,21.22,224.11,238.20,-0.01112
2:10:4,1/1/2000,SAT,62.20,21.40,21.22,224.09,238.15,-0.01115
2:10:4,1/1/2000,SAT,62.20,21.40,21.22,224.11,238.03,-0.01093
2:10:4,1/1/2000,SAT,62.20,21.40,21.22,224.16,238.17,-0.01085
2:10:4,1/1/2000,SAT,62.20,21.40,21.22,224.12,238.16,-0.01101
2:10:5,1/1/2000,SAT,62.20,21.40,21.22,224.22,238.19,-0.01061
2:10:5,1/1/2000,SAT,62.20,21.40,21.22,224.18,238.02,-0.01059
2:10:5,1/1/2000,SAT,62.20,21.40,21.22,224.10,238.02,-0.01098
2:10:5,1/1/2000,SAT,62.20,21.40,21.22,224.21,237.95,-0.01042
2:10:6,1/1/2000,SAT,62.10,21.40,21.22,224.23,237.87,-0.01023
2:10:6,1/1/2000,SAT,62.10,21.40,21.22,224.28,237.97,-0.01009
2:10:6,1/1/2000,SAT,62.10,21.40,21.22,224.36,238.06,-0.00984
2:10:6,1/1/2000,SAT,62.10,21.40,21.22,224.37,238.20,-0.00993
2:10:7,1/1/2000,SAT,62.10,21.40,21.22,224.40,238.07,-0.00969
2:10:7,1/1/2000,SAT,62.10,21.40,21.22,224.36,238.00,-0.00975
2:10:7,1/1/2000,SAT,62.10,21.40,21.22,224.30,237.85,-0.00988
2:10:7,1/1/2000,SAT,62.10,21.40,21.22,224.42,237.95,-0.00945
2:10:8,1/1/2000,SAT,62.10,21.40,21.22,224.40,237.88,-0.00949
2:10:8,1/1/2000,SAT,62.10,21.40,21.22,224.25,237.91,-0.01018
2:10:8,1/1/2000,SAT,62.10,21.40,21.22,224.40,237.94,-0.00955
2:10:8,1/1/2000,SAT,62.10,21.40,21.22,224.46,237.93,-0.00927
2:10:9,1/1/2000,SAT,62.10,21.40,21.22,224.38,237.80,-0.00949
2:10:9,1/1/2000,SAT,62.10,21.40,21.22,224.48,237.86,-0.00910
2:10:9,1/1/2000,SAT,62.10,21.40,21.22,224.46,237.97,-0.00930
2:10:9,1/1/2000,SAT,62.10,21.40,21.22,224.51,238.03,-0.00914
2:10:10,1/1/2000,SAT,62.10,21.40,21.22,224.47,238.08,-0.00936
2:10:10,1/1/2000,SAT,62.10,21.40,21.22,224.41,238.08,-0.00962
2:10:10,1/1/2000,SAT,62.10,21.40,21.22,224.51,238.07,-0.00919
2:10:10,1/1/2000,SAT,62.10,21.40,21.22,224.60,238.07,-0.00880
2:10:11,1/1/2000,SAT,62.10,21.40,21.22,224.46,238.06,-0.00937
2:10:11,1/1/2000,SAT,62.10,21.40,21.22,224.37,238.05,-0.00978
2:10:11,1/1/2000,SAT,62.10,21.40,21.22,224.57,237.94,-0.00876
2:10:11,1/1/2000,SAT,62.10,21.40,21.22,224.48,237.84,-0.00909
2:10:12,1/1/2000,SAT,62.10,21.40,21.22,224.49,237.67,-0.00886
2:10:12,1/1/2000,SAT,62.10,21.40,21.22,224.48,237.83,-0.00907
2:10:12,1/1/2000,SAT,62.10,21.40,21.22,224.54,237.93,-0.00888
2:10:12,1/1/2000,SAT,62.10,21.40,21.22,224.50,238.08,-0.00923
2:10:13,1/1/2000,SAT,62.10,21.40,21.22,224.47,238.17,-0.00945
2:10:13,1/1/2000,SAT,62.10,21.40,21.22,224.38,238.17,-0.00987
2:10:13,1/1/2000,SAT,62.10,21.40,21.22,224.34,238.12,-0.00997
2:10:13,1/1/2000,SAT,62.10,21.40,21.22,224.40,238.12,-0.00972
2:10:14,1/1/2000,SAT,62.20,21.40,21.22,224.14,238.25,-0.01101
2:10:14,1/1/2000,SAT,62.20,21.40,21.22,224.15,238.32,-0.01105
2:10:14,1/1/2000,SAT,62.20,21.40,21.22,224.14,238.40,-0.01119
2:10:14,1/1/2000,SAT,62.20,21.40,21.22,224.19,238.34,-0.01089
2:10:15,1/1/2000,SAT,62.20,21.40,21.22,224.09,238.18,-0.01119
2:10:15,1/1/2000,SAT,62.20,21.40,21.22,224.14,238.18,-0.01093
2:10:15,1/1/2000,SAT,62.20,21.40,21.22,224.12,238.10,-0.01098
2:10:15,1/1/2000,SAT,62.20,21.40,21.22,224.22,238.22,-0.01065
2:10:16,1/1/2000,SAT,62.20,21.40,21.22,224.19,238.25,-0.01079
2:10:16,1/1/2000,SAT,62.20,21.40,21.22,224.08,238.18,-0.01122
2:10:16,1/1/2000,SAT,62.20,21.40,21.22,224.15,238.25,-0.01096
2:10:16,1/1/2000,SAT,62.20,21.40,21.22,224.11,238.12,-0.01101
2:10:17,1/1/2000,SAT,62.20,21.40,21.22,224.15,238.15,-0.01087
2:10:17,1/1/2000,SAT,62.20,21.40,21.22,224.12,238.07,-0.01093
2:10:17,1/1/2000,SAT,62.20,21.40,21.22,224.28,238.14,-0.01028
2:10:17,1/1/2000,SAT,62.20,21.40,21.22,224.27,238.02,-0.01022
2:10:18,1/1/2000,SAT,62.20,21.40,21.22,224.25,237.97,-0.01026
2:10:18,1/1/2000,SAT,62.20,21.40,21.22,224.15,237.88,-0.01061
2:10:18,1/1/2000,SAT,62.20,21.40,21.22,224.16,237.89,-0.01055
2:10:18,1/1/2000,SAT,62.20,21.40,21.22,224.27,237.98,-0.01013
2:10:19,1/1/2000,SAT,62.20,21.40,21.22,224.28,237.91,-0.01002
2:10:19,1/1/2000,SAT,62.20,21.40,21.22,224.31,237.88,-0.00990
2:10:19,1/1/2000,SAT,62.20,21.40,21.22,224.23,237.84,-0.01018
2:10:19,1/1/2000,SAT,62.20,21.40,21.22,224.25,237.90,-0.01015
2:10:20,1/1/2000,SAT,62.20,21.40,21.22,224.16,237.95,-0.01062
2:10:20,1/1/2000,SAT,62.20,21.40,21.22,224.16,238.03,-0.01070
2:10:20,1/1/2000,SAT,62.20,21.40,21.22,224.13,238.09,-0.01088
2:10:20,1/1/2000,SAT,62.20,21.40,21.22,224.14,238.05,-0.01082
2:10:21,1/1/2000,SAT,62.20,21.40,21.22,224.21,238.09,-0.01053
2:10:21,1/1/2000,SAT,62.20,21.40,21.22,224.21,238.06,-0.01050
2:10:21,1/1/2000,SAT,62.20,21.40,21.22,224.24,238.15,-0.01049
2:10:21,1/1/2000,SAT,62.20,21.40,21.22,224.27,238.35,-0.01056
2:10:22,1/1/2000,SAT,62.30,21.40,21.22,224.21,238.39,-0.01084
2:10:22,1/1/2000,SAT,62.30,21.40,21.22,224.21,238.38,-0.01084
2:10:22,1/1/2000,SAT,62.30,21.40,21.22,224.32,238.43,-0.01037
2:10:22,1/1/2000,SAT,62.30,21.40,21.22,224.32,238.30,-0.01026
2:10:23,1/1/2000,SAT,62.30,21.40,21.22,224.42,238.40,-0.00992
2:10:23,1/1/2000,SAT,62.30,21.40,21.22,224.43,238.61,-0.01011
2:10:23,1/1/2000,SAT,62.30,21.40,21.22,224.35,238.53,-0.01037
2:10:23,1/1/2000,SAT,62.30,21.40,21.22,224.34,238.59,-0.01048
2:10:24,1/1/2000,SAT,62.30,21.40,21.22,224.40,238.52,-0.01014
2:10:24,1/1/2000,SAT,62.30,21.40,21.22,224.40,238.45,-0.01008
2:10:24,1/1/2000,SAT,62.30,21.40,21.22,224.68,238.47,-0.00880
2:10:24,1/1/2000,SAT,62.30,21.40,21.22,224.69,238.51,-0.00881
2:10:25,1/1/2000,SAT,62.30,21.40,21.22,224.66,238.48,-0.00893
2:10:25,1/1/2000,SAT,62.30,21.40,21.22,224.69,238.57,-0.00889
2:10:25,1/1/2000,SAT,62.30,21.40,21.22,224.80,238.57,-0.00840
2:10:25,1/1/2000,SAT,62.30,21.40,21.22,224.90,238.46,-0.00785
2:10:26,1/1/2000,SAT,62.20,21.40,21.22,224.89,238.53,-0.00795
2:10:26,1/1/2000,SAT,62.20,21.40,21.22,224.87,238.56,-0.00805
2:10:26,1/1/2000,SAT,62.20,21.40,21.22,224.76,238.51,-0.00852
2:10:26,1/1/2000,SAT,62.20,21.40,21.22,224.78,238.63,-0.00855
2:10:27,1/1/2000,SAT,62.20,21.40,21.22,224.73,238.75,-0.00887
2:10:27,1/1/2000,SAT,62.20,21.40,21.22,224.75,238.72,-0.00877
2:10:27,1/1/2000,SAT,62.20,21.40,21.22,224.88,238.76,-0.00820
2:10:27,1/1/2000,SAT,62.20,21.40,21.22,224.87,238.78,-0.00829
2:10:28,1/1/2000,SAT,62.20,21.40,21.22,224.73,238.69,-0.00885
2:10:28,1/1/2000,SAT,62.20,21.40,21.22,224.71,238.78,-0.00902
2:10:28,1/1/2000,SAT,62.20,21.40,21.22,224.95,238.74,-0.00789
2:10:28,1/1/2000,SAT,62.20,21.40,21.22,224.98,238.77,-0.00778
2:10:29,1/1/2000,SAT,62.20,21.40,21.22,225.13,238.73,-0.00709
2:10:29,1/1/2000,SAT,62.20,21.40,21.22,225.06,238.70,-0.00736
2:10:29,1/1/2000,SAT,62.20,21.40,21.22,225.10,238.65,-0.00712
2:10:29,1/1/2000,SAT,62.20,21.40,21.22,225.04,238.72,-0.00746
2:10:30,1/1/2000,SAT,62.00,21.40,21.21,225.01,238.70,-0.00756
2:10:30,1/1/2000,SAT,62.00,21.40,21.21,224.95,238.76,-0.00791
2:10:30,1/1/2000,SAT,62.00,21.40,21.21,224.97,238.84,-0.00793
2:10:30,1/1/2000,SAT,62.00,21.40,21.21,224.76,238.79,-0.00878
2:10:31,1/1/2000,SAT,62.00,21.40,21.21,224.68,238.65,-0.00901
2:10:31,1/1/2000,SAT,62.00,21.40,21.21,224.64,238.82,-0.00938
2:10:31,1/1/2000,SAT,62.00,21.40,21.21,224.72,238.88,-0.00907
2:10:31,1/1/2000,SAT,62.00,21.40,21.21,224.78,238.86,-0.00878
2:10:32,1/1/2000,SAT,62.00,21.40,21.21,224.74,238.78,-0.00887
2:10:32,1/1/2000,SAT,62.00,21.40,21.21,224.91,238.82,-0.00816
2:10:32,1/1/2000,SAT,62.00,21.40,21.21,224.93,238.84,-0.00810
2:10:32,1/1/2000,SAT,62.00,21.40,21.21,225.13,238.95,-0.00729
2:10:33,1/1/2000,SAT,62.00,21.40,21.21,225.25,238.77,-0.00657
2:10:33,1/1/2000,SAT,62.00,21.40,21.21,225.24,238.75,-0.00659
2:10:33,1/1/2000,SAT,62.00,21.40,21.21,225.27,238.66,-0.00640
2:10:33,1/1/2000,SAT,62.00,21.40,21.21,225.23,238.48,-0.00637
2:10:34,1/1/2000,SAT,61.80,21.40,21.21,225.15,238.34,-0.00661
2:10:34,1/1/2000,SAT,61.80,21.40,21.21,225.05,238.36,-0.00703
2:10:34,1/1/2000,SAT,61.80,21.40,21.21,225.09,238.26,-0.00677
2:10:34,1/1/2000,SAT,61.80,21.40,21.21,224.78,238.24,-0.00813
2:10:35,1/1/2000,SAT,61.80,21.40,21.21,224.79,238.18,-0.00804
2:10:35,1/1/2000,SAT,61.80,21.40,21.21,224.44,237.97,-0.00938
2:10:35,1/1/2000,SAT,61.80,21.40,21.21,224.48,238.04,-0.00927
2:10:35,1/1/2000,SAT,61.80,21.40,21.21,224.47,238.04,-0.00933
2:10:36,1/1/2000,SAT,61.80,21.40,21.21,224.50,238.09,-0.00926
2:10:36,1/1/2000,SAT,61.80,21.40,21.21,224.52,238.08,-0.00912
2:10:36,1/1/2000,SAT,61.80,21.40,21.21,224.53,238.13,-0.00916
2:10:36,1/1/2000,SAT,61.80,21.40,21.21,224.39,238.21,-0.00986
2:10:37,1/1/2000,SAT,61.80,21.40,21.21,224.37,238.23,-0.00998
2:10:37,1/1/2000,SAT,61.80,21.40,21.21,224.48,238.20,-0.00946
2:10:37,1/1/2000,SAT,61.80,21.40,21.21,224.47,238.15,-0.00945
2:10:37,1/1/2000,SAT,61.80,21.40,21.21,224.65,238.31,-0.00881
2:10:38,1/1/2000,SAT,61.80,21.40,21.21,224.61,238.23,-0.00889
2:10:38,1/1/2000,SAT,61.80,21.40,21.21,224.67,238.35,-0.00873
2:10:38,1/1/2000,SAT,61.80,21.40,21.21,224.74,238.34,-0.00843
2:10:38,1/1/2000,SAT,61.80,21.40,21.21,224.55,238.49,-0.00942
2:10:39,1/1/2000,SAT,61.80,21.40,21.21,224.67,238.61,-0.00903
2:10:39,1/1/2000,SAT,61.80,21.40,21.21,224.68,238.63,-0.00898
2:10:39,1/1/2000,SAT,61.80,21.40,21.21,224.75,238.56,-0.00858
2:10:39,1/1/2000,SAT,61.80,21.40,21.21,224.77,238.61,-0.00856
2:10:40,1/1/2000,SAT,61.80,21.40,21.21,224.78,238.52,-0.00842
2:10:40,1/1/2000,SAT,61.80,21.40,21.21,224.63,238.48,-0.00905
2:10:40,1/1/2000,SAT,61.80,21.40,21.21,224.68,238.57,-0.00894
2:10:40,1/1/2000,SAT,61.80,21.40,21.21,224.59,238.51,-0.00927
2:10:41,1/1/2000,SAT,61.80,21.40,21.21,224.52,238.54,-0.00962
2:10:41,1/1/2000,SAT,61.80,21.40,21.21,224.54,238.40,-0.00938
2:10:41,1/1/2000,SAT,61.80,21.40,21.21,224.59,238.32,-0.00909
2:10:41,1/1/2000,SAT,61.80,21.40,21.21,224.63,238.20,-0.00877
2:10:42,1/1/2000,SAT,61.70,21.40,21.21,224.49,238.18,-0.00938
2:10:42,1/1/2000,SAT,61.70,21.40,21.21,224.40,238.13,-0.00974
2:10:42,1/1/2000,SAT,61.70,21.40,21.21,224.51,238.21,-0.00931
2:10:42,1/1/2000,SAT,61.70,21.40,21.21,224.46,238.25,-0.00959
2:10:43,1/1/2000,SAT,61.70,21.40,21.21,224.49,238.19,-0.00938
2:10:43,1/1/2000,SAT,61.70,21.40,21.21,224.49,238.24,-0.00945
2:10:43,1/1/2000,SAT,61.70,21.40,21.21,224.58,238.23,-0.00902
2:10:43,1/1/2000,SAT,61.70,21.40,21.21,224.58,238.32,-0.00914
2:10:44,1/1/2000,SAT,61.70,21.40,21.21,224.41,238.20,-0.00977
2:10:44,1/1/2000,SAT,61.70,21.40,21.21,224.34,238.36,-0.01025
2:10:44,1/1/2000,SAT,61.70,21.40,21.21,224.38,238.34,-0.01005
2:10:44,1/1/2000,SAT,61.70,21.40,21.21,224.18,238.36,-0.01098
2:10:45,1/1/2000,SAT,61.70,21.40,21.21,224.00,238.24,-0.01164
2:10:45,1/1/2000,SAT,61.70,21.40,21.21,224.05,238.30,-0.01147
2:10:45,1/1/2000,SAT,61.70,21.40,21.21,224.04,238.29,-0.01152
2:10:45,1/1/2000,SAT,61.70,21.40,21.21,223.95,238.21,-0.01184
2:10:46,1/1/2000,SAT,61.50,21.40,21.20,223.89,238.17,-0.01205
2:10:46,1/1/2000,SAT,61.50,21.40,21.20,223.84,238.23,-0.01236
2:10:46,1/1/2000,SAT,61.50,21.40,21.20,223.87,238.20,-0.01220
2:10:46,1/1/2000,SAT,61.50,21.40,21.20,223.83,238.20,-0.01237
2:10:47,1/1/2000,SAT,61.50,21.40,21.20,223.82,238.16,-0.01235
2:10:47,1/1/2000,SAT,61.50,21.40,21.20,224.04,238.15,-0.01138
2:10:47,1/1/2000,SAT,61.50,21.40,21.20,224.18,238.18,-0.01077
2:10:47,1/1/2000,SAT,61.50,21.40,21.20,224.13,238.08,-0.01087
2:10:48,1/1/2000,SAT,61.50,21.40,21.20,224.14,238.02,-0.01078
2:10:48,1/1/2000,SAT,61.50,21.40,21.20,224.19,238.07,-0.01060
2:10:48,1/1/2000,SAT,61.50,21.40,21.20,224.22,238.11,-0.01052
2:10:48,1/1/2000,SAT,61.50,21.40,21.20,224.35,238.09,-0.00993
2:10:49,1/1/2000,SAT,61.50,21.40,21.20,224.48,238.14,-0.00939
2:10:49,1/1/2000,SAT,61.50,21.40,21.20,224.44,238.19,-0.00960
2:10:49,1/1/2000,SAT,61.50,21.40,21.20,224.59,238.23,-0.00899
2:10:49,1/1/2000,SAT,61.50,21.40,21.20,224.47,238.41,-0.00969
2:10:50,1/1/2000,SAT,61.50,21.40,21.20,224.41,238.33,-0.00990
2:10:50,1/1/2000,SAT,61.50,21.40,21.20,224.36,238.48,-0.01026
2:10:50,1/1/2000,SAT,61.50,21.40,21.20,224.32,238.50,-0.01048
2:10:50,1/1/2000,SAT,61.50,21.40,21.20,224.31,238.61,-0.01062
2:10:51,1/1/2000,SAT,61.50,21.40,21.20,224.31,238.56,-0.01058
2:10:51,1/1/2000,SAT,61.50,21.40,21.20,224.19,238.55,-0.01111
2:10:51,1/1/2000,SAT,61.50,21.40,21.20,224.19,238.50,-0.01107
2:10:51,1/1/2000,SAT,61.50,21.40,21.20,224.27,238.46,-0.01064
2:10:52,1/1/2000,SAT,61.50,21.40,21.20,224.13,238.33,-0.01114
2:10:52,1/1/2000,SAT,61.50,21.40,21.20,224.06,238.19,-0.01133
2:10:52,1/1/2000,SAT,61.50,21.40,21.20,224.03,238.12,-0.01137
2:10:52,1/1/2000,SAT,61.50,21.40,21.20,223.99,238.05,-0.01148
2:10:53,1/1/2000,SAT,61.50,21.40,21.20,224.16,238.11,-0.01079
2:10:53,1/1/2000,SAT,61.50,21.40,21.20,224.13,238.00,-0.01081
2:10:53,1/1/2000,SAT,61.50,21.40,21.20,224.18,238.05,-0.01062
2:10:53,1/1/2000,SAT,61.50,21.40,21.20,224.19,238.02,-0.01056
2:10:54,1/1/2000,SAT,61.40,21.40,21.20,224.09,238.04,-0.01101
2:10:54,1/1/2000,SAT,61.40,21.40,21.20,224.08,238.00,-0.01103
2:10:54,1/1/2000,SAT,61.40,21.40,21.20,224.22,238.19,-0.01059
2:10:54,1/1/2000,SAT,61.40,21.40,21.20,224.29,238.24,-0.01034
2:10:55,1/1/2000,SAT,61.40,21.40,21.20,224.49,238.27,-0.00946
2:10:55,1/1/2000,SAT,61.40,21.40,21.20,224.55,238.23,-0.00917
2:10:55,1/1/2000,SAT,61.40,21.40,21.20,224.45,238.20,-0.00956
2:10:55,1/1/2000,SAT,61.40,21.40,21.20,224.35,238.15,-0.01000
2:10:56,1/1/2000,SAT,61.40,21.40,21.20,224.31,238.06,-0.01008
2:10:56,1/1/2000,SAT,61.40,21.40,21.20,224.25,238.11,-0.01037
2:10:56,1/1/2000,SAT,61.40,21.40,21.20,224.34,238.08,-0.00996
2:10:56,1/1/2000,SAT,61.40,21.40,21.20,224.18,238.08,-0.01068
2:10:57,1/1/2000,SAT,61.40,21.40,21.20,224.10,237.90,-0.01086
2:10:57,1/1/2000,SAT,61.40,21.40,21.20,224.11,237.87,-0.01077
2:10:57,1/1/2000,SAT,61.40,21.40,21.20,223.95,237.92,-0.01153
2:10:57,1/1/2000,SAT,61.40,21.40,21.20,223.96,237.96,-0.01155
2:10:58,1/1/2000,SAT,61.30,21.40,21.20,224.02,237.95,-0.01124
2:10:58,1/1/2000,SAT,61.30,21.40,21.20,224.14,237.91,-0.01068
2:10:58,1/1/2000,SAT,61.30,21.40,21.20,224.26,238.02,-0.01023
2:10:58,1/1/2000,SAT,61.30,21.40,21.20,224.33,237.98,-0.00989
2:10:59,1/1/2000,SAT,61.30,21.40,21.20,224.31,238.03,-0.01003
2:10:59,1/1/2000,SAT,61.30,21.40,21.20,224.45,237.94,-0.00933
2:10:59,1/1/2000,SAT,61.30,21.40,21.20,224.52,238.03,-0.00909
2:10:59,1/1/2000,SAT,61.30,21.40,21.20,224.60,238.11,-0.00884
2:11:0,1/1/2000,SAT,61.30,21.40,21.20,224.70,238.13,-0.00839
2:11:0,1/1/2000,SAT,61.30,21.40,21.20,224.73,238.01,-0.00814
2:11:0,1/1/2000,SAT,61.30,21.40,21.20,224.69,237.91,-0.00820
2:11:0,1/1/2000,SAT,61.30,21.40,21.20,224.69,237.94,-0.00825
2:11:1,1/1/2000,SAT,61.30,21.40,21.20,224.57,237.81,-0.00861
2:11:1,1/1/2000,SAT,61.30,21.40,21.20,224.57,237.81,-0.00864
2:11:1,1/1/2000,SAT,61.30,21.40,21.20,224.68,237.82,-0.00816
2:11:1,1/1/2000,SAT,61.30,21.40,21.20,224.66,237.86,-0.00829
2:11:2,1/1/2000,SAT,61.20,21.40,21.19,224.65,237.91,-0.00838
2:11:2,1/1/2000,SAT,61.20,21.40,21.19,224.58,237.80,-0.00858
2:11:2,1/1/2000,SAT,61.20,21.40,21.19,224.53,237.70,-0.00870
2:11:2,1/1/2000,SAT,61.20,21.40,21.19,224.50,237.82,-0.00897
2:11:3,1/1/2000,SAT,61.20,21.40,21.19,224.45,237.79,-0.00914
2:11:3,1/1/2000,SAT,61.20,21.40,21.19,224.52,237.87,-0.00890
2:11:3,1/1/2000,SAT,61.20,21.40,21.19,224.59,237.97,-0.00870
2:11:3,1/1/2000,SAT,61.20,21.40,21.19,224.55,238.01,-0.00893
2:11:4,1/1/2000,SAT,61.20,21.40,21.19,224.41,237.99,-0.00954
2:11:4,1/1/2000,SAT,61.20,21.40,21.19,224.44,238.03,-0.00946
2:11:4,1/1/2000,SAT,61.20,21.40,21.19,224.42,237.98,-0.00950
2:11:4,1/1/2000,SAT,61.20,21.40,21.19,224.37,237.96,-0.00970
2:11:5,1/1/2000,SAT,61.20,21.40,21.19,224.38,237.99,-0.00967
2:11:5,1/1/2000,SAT,61.20,21.40,21.19,224.30,237.95,-0.00999
2:11:5,1/1/2000,SAT,61.20,21.40,21.19,224.39,238.01,-0.00967
2:11:5,1/1/2000,SAT,61.20,21.40,21.19,224.39,238.07,-0.00970
2:11:6,1/1/2000,SAT,61.20,21.40,21.19,224.35,237.95,-0.00979
2:11:6,1/1/2000,SAT,61.20,21.40,21.19,224.43,237.99,-0.00944
2:11:6,1/1/2000,SAT,61.20,21.40,21.19,224.50,238.01,-0.00914
2:11:6,1/1/2000,SAT,61.20,21.40,21.19,224.43,238.07,-0.00952
2:11:7,1/1/2000,SAT,61.20,21.40,21.19,224.50,238.13,-0.00927
2:11:7,1/1/2000,SAT,61.20,21.40,21.19,224.51,238.16,-0.00925
2:11:7,1/1/2000,SAT,61.20,21.40,21.19,224.54,238.17,-0.00916
2:11:7,1/1/2000,SAT,61.20,21.40,21.19,224.45,238.12,-0.00948
2:11:8,1/1/2000,SAT,61.20,21.40,21.19,224.41,238.18,-0.00972
2:11:8,1/1/2000,SAT,61.20,21.40,21.19,224.26,238.11,-0.01033
2:11:8,1/1/2000,SAT,61.20,21.40,21.19,224.32,238.14,-0.01009
2:11:8,1/1/2000,SAT,61.20,21.40,21.19,224.15,237.99,-0.01071
2:11:9,1/1/2000,SAT,61.20,21.40,21.19,224.11,237.88,-0.01076
2:11:9,1/1/2000,SAT,61.20,21.40,21.19,224.07,237.87,-0.01093
2:11:9,1/1/2000,SAT,61.20,21.40,21.19,224.04,237.78,-0.01100
2:11:9,1/1/2000,SAT,61.20,21.40,21.19,224.07,237.80,-0.01088
2:11:10,1/1/2000,SAT,61.20,21.40,21.19,224.00,237.78,-0.01116
2:11:10,1/1/2000,SAT,61.20,21.40,21.19,224.05,237.77,-0.01093
2:11:10,1/1/2000,SAT,61.20,21.40,21.19,223.93,237.62,-0.01130
2:11:10,1/1/2000,SAT,61.20,21.40,21.19,223.98,237.55,-0.01102
2:11:11,1/1/2000,SAT,61.20,21.40,21.19,223.78,237.44,-0.01180
2:11:11,1/1/2000,SAT,61.20,21.40,21.19,223.86,237.67,-0.01167
2:11:11,1/1/2000,SAT,61.20,21.40,21.19,223.71,237.67,-0.01233
2:11:11,1/1/2000,SAT,61.20,21.40,21.19,223.73,237.65,-0.01222
2:11:12,1/1/2000,SAT,61.20,21.40,21.19,223.73,237.64,-0.01224
2:11:12,1/1/2000,SAT,61.20,21.40,21.19,223.56,237.58,-0.01292
2:11:12,1/1/2000,SAT,61.20,21.40,21.19,223.57,237.60,-0.01293
2:11:12,1/1/2000,SAT,61.20,21.40,21.19,223.67,237.70,-0.01258
2:11:13,1/1/2000,SAT,61.20,21.40,21.19,223.70,237.69,-0.01244
2:11:13,1/1/2000,SAT,61.20,21.40,21.19,223.66,237.76,-0.01265
2:11:13,1/1/2000,SAT,61.20,21.40,21.19,223.75,237.83,-0.01232
2:11:13,1/1/2000,SAT,61.20,21.40,21.19,223.66,237.62,-0.01250
2:11:14,1/1/2000,SAT,61.20,21.40,21.19,223.76,237.55,-0.01201
2:11:14,1/1/2000,SAT,61.20,21.40,21.19,223.79,237.51,-0.01184
2:11:14,1/1/2000,SAT,61.20,21.40,21.19,223.82,237.45,-0.01163
2:11:14,1/1/2000,SAT,61.20,21.40,21.19,223.89,237.60,-0.01148
2:11:15,1/1/2000,SAT,61.20,21.40,21.19,223.80,237.47,-0.01176
2:11:15,1/1/2000,SAT,61.20,21.40,21.19,223.68,237.43,-0.01224
2:11:15,1/1/2000,SAT,61.20,21.40,21.19,223.69,237.50,-0.01227
2:11:15,1/1/2000,SAT,61.20,21.40,21.19,223.72,237.45,-0.01207
2:11:16,1/1/2000,SAT,61.20,21.40,21.19,223.85,237.72,-0.01178
2:11:16,1/1/2000,SAT,61.20,21.40,21.19,223.93,237.85,-0.01154
